address,zipCode,city,state,rent,bed,bath,sqft,rentPerSf,zillowUrl,latitude,longitude,homeType,zestimate,rentZestimate,imageUrl,fips_code,geo_id
"358 Kingwood St, Morgantown, WV 26501",26501,Morgantown,WV,2151.0,4.0,2.0,2300.0,,https://www.zillow.com/homedetails/358-Kingwood-St-Morgantown-WV-26501/89448905_zpid/,39.623947,-79.95192,,344600.0,,https://photos.zillowstatic.com/fp/39eea874ad7c376da3f23c7e7165bca2-p_e.jpg,,
"(undisclosed Address), Martinsburg, WV 25401",25401,Martinsburg,WV,991.0,1.0,1.0,,,https://www.zillow.com/homedetails/Martinsburg-WV-25401/2057848200_zpid/,,,,,,https://photos.zillowstatic.com/fp/ba178a34831e8d17d737ede82c465ec9-p_e.jpg,,
"323 View Ave, Fairmont, WV 26554",26554,Fairmont,WV,1187.0,3.0,1.0,1428.0,,https://www.zillow.com/homedetails/323-View-Ave-Fairmont-WV-26554/22727069_zpid/,39.485695,-80.152374,,,,https://photos.zillowstatic.com/fp/fe9b21e49c5c95a94c36efd94349de14-p_e.jpg,,
"1230 Van Voorhis Rd UNIT E-1, Morgantown, WV 26505",26505,Morgantown,WV,1779.0,3.0,3.0,1617.0,,https://www.zillow.com/homedetails/1230-Van-Voorhis-Rd-UNIT-E-1-Morgantown-WV-26505/2078342170_zpid/,39.662216,-79.9623,,227600.0,,https://photos.zillowstatic.com/fp/adba32cf2e3b3a74b28252c84615b907-p_e.jpg,,
"(undisclosed Address), South Charleston, WV 25309",25309,South Charleston,WV,1329.0,3.0,2.0,2000.0,,https://www.zillow.com/homedetails/South-Charleston-WV-25309/196866522_zpid/,,,,301800.0,,https://photos.zillowstatic.com/fp/361f5e2c7d8d4a2e75dfcbf5ba4c481f-p_e.jpg,,
"66B Boncarbo Ln, Hurricane, WV 25526",25526,Hurricane,WV,919.0,1.0,1.0,1100.0,,https://www.zillow.com/homedetails/66B-Boncarbo-Ln-Hurricane-WV-25526/2053524949_zpid/,38.437817,-81.9959,,,,https://photos.zillowstatic.com/fp/36e3970ef49e56dd7a2d7712f5a5e747-p_e.jpg,,
"412 Fletcher Rd UNIT 2, Scott Depot, WV 25560",25560,Scott Depot,WV,1257.0,3.0,3.0,1300.0,,https://www.zillow.com/homedetails/412-Fletcher-Rd-UNIT-2-Scott-Depot-WV-25560/2056826542_zpid/,38.42508,-81.930756,,,,https://photos.zillowstatic.com/fp/03d1acb45aa360ae3b43c058f296fd03-p_e.jpg,,
"246 Tacketts Branch Rd APT 12, Hurricane, WV 25526",25526,Hurricane,WV,1176.0,3.0,1.0,1100.0,,https://www.zillow.com/homedetails/246-Tacketts-Branch-Rd-APT-12-Hurricane-WV-25526/2081737970_zpid/,38.4343,-81.99795,,,,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=38.43429946899414,-81.9979476928711&key=AIzaSyBWYJWCA8FNMQvSe_k3LKfDGJaEgdKwsco&signature=jptihWKHBYpFQ_RvF5wpcJdmWh8=",,
"121 Donna Ave, Morgantown, WV 26505",26505,Morgantown,WV,1796.0,3.0,3.0,,,https://www.zillow.com/homedetails/121-Donna-Ave-Morgantown-WV-26505/69795740_zpid/,39.652397,-79.923676,,251300.0,,https://photos.zillowstatic.com/fp/fe39500bd7e1376205f5a21af7f1fa8f-p_e.jpg,,
"581 Prosperity Rd #211, Prosperity, WV 25909",25909,Prosperity,WV,800.0,2.0,1.0,,,https://www.zillow.com/homedetails/581-Prosperity-Rd-211-Prosperity-WV-25909/2095696634_zpid/,37.83886,-81.20153,,,,https://photos.zillowstatic.com/fp/253734cb219cedb937223fc58914d081-p_e.jpg,,
"1130 Stallion St, Ranson, WV 25438",25438,Ranson,WV,1929.0,3.0,3.0,1648.0,,https://www.zillow.com/homedetails/1130-Stallion-St-Ranson-WV-25438/125182555_zpid/,39.309315,-77.852615,,313100.0,,https://photos.zillowstatic.com/fp/7f0164cc36af5cae6ea3a7e9c4ff3950-p_e.jpg,,
"137 Mahan Ln, Follansbee, WV 26037",26037,Follansbee,WV,1353.0,3.0,2.0,,,https://www.zillow.com/homedetails/137-Mahan-Ln-Follansbee-WV-26037/223245459_zpid/,40.3416,-80.59594,,177500.0,,https://photos.zillowstatic.com/fp/7fe1c12e7dfe97207c050180a06c64eb-p_e.jpg,,
"703 2nd St #B, Martinsburg, WV 25404",25404,Martinsburg,WV,1534.0,2.0,1.0,1200.0,,https://www.zillow.com/homedetails/703-2nd-St-B-Martinsburg-WV-25404/2068657067_zpid/,39.46495,-77.95792,,176000.0,,https://photos.zillowstatic.com/fp/e72a6594c494c546820ab4201eb49e31-p_e.jpg,,
"802 Vincent St, Charleston, WV 25302",25302,Charleston,WV,854.0,2.0,1.0,988.0,,https://www.zillow.com/homedetails/802-Vincent-St-Charleston-WV-25302/22608402_zpid/,38.365948,-81.63977,,59200.0,,https://photos.zillowstatic.com/fp/f8943aa8d47b54d353faab3cdfc196cd-p_e.jpg,,
"64 Tate Manor Dr, Charles Town, WV 25414",25414,Charles Town,WV,2263.0,3.0,4.0,1905.0,,https://www.zillow.com/homedetails/64-Tate-Manor-Dr-Charles-Town-WV-25414/2060363700_zpid/,39.28136,-77.84878,,326800.0,,https://photos.zillowstatic.com/fp/50d453b1fa68ed8e979750e816f4b5ca-p_e.jpg,,
"5308 Big Tyler Rd, Charleston, WV 25313",25313,Charleston,WV,1053.0,2.0,1.0,1450.0,,https://www.zillow.com/homedetails/5308-Big-Tyler-Rd-Charleston-WV-25313/2055294355_zpid/,38.432175,-81.770355,,,,https://photos.zillowstatic.com/fp/a9665b684155508deca2180455252bc1-p_e.jpg,,
"105 Mimosa Ln, Morgantown, WV 26505",26505,Morgantown,WV,1643.0,3.0,4.0,,,https://www.zillow.com/homedetails/105-Mimosa-Ln-Morgantown-WV-26505/2075663578_zpid/,39.67112,-79.91779,,251500.0,,https://photos.zillowstatic.com/fp/c30625e126c53e60657171f18a4fec5f-p_e.jpg,,
"1117 University Ave SUITE 402, Morgantown, WV 26505",26505,Morgantown,WV,1698.0,2.0,2.0,,,https://www.zillow.com/homedetails/1117-University-Ave-SUITE-402-Morgantown-WV-26505/89449474_zpid/,39.629414,-79.95906,,238200.0,,https://photos.zillowstatic.com/fp/c8b70892a1abfb4e59819ab8ac425409-p_e.jpg,,
"60 Natural Way, Martinsburg, WV 25404",25404,Martinsburg,WV,1911.0,3.0,4.0,1842.0,,https://www.zillow.com/homedetails/60-Natural-Way-Martinsburg-WV-25404/125128512_zpid/,39.47851,-77.94693,,244600.0,,https://photos.zillowstatic.com/fp/f513b78de376038a3eccf42f54e50f30-p_e.jpg,,
"504 Saint Andrews Dr, Morgantown, WV 26508",26508,Morgantown,WV,3127.0,3.0,3.0,,,https://www.zillow.com/homedetails/504-Saint-Andrews-Dr-Morgantown-WV-26508/208911780_zpid/,39.669086,-79.85451,,618300.0,,https://photos.zillowstatic.com/fp/f308c0d58c3bc7271def470fa22e301d-p_e.jpg,,
"400A Clendenin St, Charleston, WV 25301",25301,Charleston,WV,1440.0,2.0,3.0,1250.0,,https://www.zillow.com/homedetails/400A-Clendenin-St-Charleston-WV-25301/2057429947_zpid/,38.356884,-81.63577,,174200.0,,https://photos.zillowstatic.com/fp/76578b762ea6fd3f2176f847637c7a71-p_e.jpg,,
"198 Blackbird Village Cir, Lewisburg, WV 24901",24901,Lewisburg,WV,1700.0,2.0,3.0,,,https://www.zillow.com/homedetails/198-Blackbird-Village-Cir-Lewisburg-WV-24901/97791892_zpid/,37.80588,-80.431274,,241100.0,,https://photos.zillowstatic.com/fp/3e490efe03a7458bc519b86979995910-p_e.jpg,,
"117 Quarry St, Beckley, WV 25801",25801,Beckley,WV,948.0,2.0,1.0,1100.0,,https://www.zillow.com/homedetails/117-Quarry-St-Beckley-WV-25801/23005493_zpid/,37.776413,-81.200325,,,,https://photos.zillowstatic.com/fp/5c6cb08cd7d2a6f07d8bd9bfb6d64e5c-p_e.jpg,,
"1330 Virginia St E APT 5, Charleston, WV 25301",25301,Charleston,WV,926.0,2.0,1.0,1060.0,,https://www.zillow.com/homedetails/1330-Virginia-St-E-APT-5-Charleston-WV-25301/342218239_zpid/,38.34327,-81.62779,,,,https://photos.zillowstatic.com/fp/970f8e657ca0a884fe1c7c8caa6a22be-p_e.jpg,,
"131 Sorrel Ct, Terra Alta, WV 26764",26764,Terra Alta,WV,1948.0,4.0,3.0,,,https://www.zillow.com/homedetails/131-Sorrel-Ct-Terra-Alta-WV-26764/53193452_zpid/,39.457157,-79.491974,,325600.0,,https://photos.zillowstatic.com/fp/4b8bc85d083bcaa8fcfb1e5a6938177b-p_e.jpg,,
"98 S Walnut St APT I, Morgantown, WV 26501",26501,Morgantown,WV,1080.0,2.0,2.0,1000.0,,https://www.zillow.com/homedetails/98-S-Walnut-St-APT-I-Morgantown-WV-26501/2115503359_zpid/,39.6275,-79.95346,,,,https://photos.zillowstatic.com/fp/2d674c979a5166f44bab51042dabf46e-p_e.jpg,,
"69 Blakely Rd, Kearneysville, WV 25430",25430,Kearneysville,WV,2946.0,4.0,4.0,4206.0,,https://www.zillow.com/homedetails/69-Blakely-Rd-Kearneysville-WV-25430/96721668_zpid/,39.41211,-77.90586,,461900.0,,https://photos.zillowstatic.com/fp/72c9a2f51b993edb0f72bddaad174008-p_e.jpg,,
"1713 Warwood, 1713 Warwood Ave #5, Wheeling, WV 26003",26003,Wheeling,WV,743.0,2.0,1.0,,,https://www.zillow.com/apartments/wheeling-wv/1713-warwood/5jFSPL/,40.118755,-80.69915,,,,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=40.11875534057617,-80.69915008544922&key=AIzaSyBWYJWCA8FNMQvSe_k3LKfDGJaEgdKwsco&signature=f3ihLrJu1lCDHMz2VtOohVpbFbc=",,
"388 Dorsey Ave, Morgantown, WV 26501",26501,Morgantown,WV,2130.0,5.0,3.0,,,https://www.zillow.com/homedetails/388-Dorsey-Ave-Morgantown-WV-26501/22893635_zpid/,39.619946,-79.96298,,185300.0,,https://photos.zillowstatic.com/fp/e28436348e85008f79f65f4dc70c16c6-p_e.jpg,,
"112 1/2 Shepherd Ave, South Charleston, WV 25303",25303,South Charleston,WV,732.0,1.0,1.0,,,https://www.zillow.com/homedetails/112-1-2-Shepherd-Ave-South-Charleston-WV-25303/304006327_zpid/,38.36242,-81.69066,,240500.0,,https://photos.zillowstatic.com/fp/c60a0c03dd38cba4c580f3bc33db0b47-p_e.jpg,,
"400 E Washington St #5, Charles Town, WV 25414",25414,Charles Town,WV,1483.0,1.0,1.0,600.0,,https://www.zillow.com/homedetails/400-E-Washington-St-5-Charles-Town-WV-25414/2061941644_zpid/,39.29057,-77.85601,,,,https://photos.zillowstatic.com/fp/05d237dd755a2ea05029af3172f17f13-p_e.jpg,,
"3107 Baker St, Hurricane, WV 25526",25526,Hurricane,WV,903.0,1.0,1.0,1200.0,,https://www.zillow.com/homedetails/3107-Baker-St-Hurricane-WV-25526/22989582_zpid/,38.436222,-82.014305,,152700.0,,https://photos.zillowstatic.com/fp/c534484eb5a1fa83bea2af099c27e16c-p_e.jpg,,
"376 W Run Rd, Morgantown, WV 26508",26508,Morgantown,WV,1969.0,5.0,2.0,,,https://www.zillow.com/homedetails/376-W-Run-Rd-Morgantown-WV-26508/22905084_zpid/,39.6584,-79.93017,,267100.0,,https://photos.zillowstatic.com/fp/0360f8974e335ce32efc1f2cc4b06b45-p_e.jpg,,
"874 Fairmont Rd STE E, Westover, WV 26501",26501,Westover,WV,804.0,1.0,1.0,,,https://www.zillow.com/homedetails/874-Fairmont-Rd-STE-E-Westover-WV-26501/2089216552_zpid/,39.631725,-79.983925,,140700.0,,https://photos.zillowstatic.com/fp/d1b0125d461f9c16db5884bff997509d-p_e.jpg,,
"4406 7th Ave, Vienna, WV 26105",26105,Vienna,WV,1604.0,3.0,1.0,1152.0,,https://www.zillow.com/homedetails/4406-7th-Ave-Vienna-WV-26105/23198515_zpid/,39.33388,-81.54134,,127900.0,,https://photos.zillowstatic.com/fp/68ca87c64d091307d953ae9e41a9467f-p_e.jpg,,
"92 Davis St, Charles Town, WV 25414",25414,Charles Town,WV,2146.0,3.0,3.0,,,https://www.zillow.com/homedetails/92-Davis-St-Charles-Town-WV-25414/125290008_zpid/,39.267143,-77.88035,,332900.0,,https://photos.zillowstatic.com/fp/f43847187520ea82a41da15defc3c0ab-p_e.jpg,,
"205 1/2 1st St, Huntington, WV 25705",25705,Huntington,WV,863.0,2.0,1.0,,,https://www.zillow.com/homedetails/205-1-2-1st-St-Huntington-WV-25705/22400447_zpid/,38.414036,-82.36817,,,,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=38.41403579711914,-82.36817169189453&key=AIzaSyBWYJWCA8FNMQvSe_k3LKfDGJaEgdKwsco&signature=9D7p4BjPVxJRrXkpJXA0CSxt-hw=",,
"19532 Midland Trl UNIT 9, Ansted, WV 25812",25812,Ansted,WV,805.0,2.0,1.0,800.0,,https://www.zillow.com/homedetails/19532-Midland-Trl-UNIT-9-Ansted-WV-25812/345010068_zpid/,38.13261,-81.10371,,,,https://photos.zillowstatic.com/fp/2db778df522aeb0b563b8954a1479a5b-p_e.jpg,,
"153 Windwood Dr #153, Morgantown, WV 26505",26505,Morgantown,WV,1987.0,4.0,3.0,,,https://www.zillow.com/homedetails/153-Windwood-Dr-153-Morgantown-WV-26505/2058027462_zpid/,39.66668,-79.961754,,270600.0,,https://photos.zillowstatic.com/fp/ba8d5d4cd220697ba5cf5977f0fc163a-p_e.jpg,,
"1425 Pleasant Valley Rd, Fairmont, WV 26554",26554,Fairmont,WV,1657.0,3.0,2.0,2000.0,,https://www.zillow.com/homedetails/1425-Pleasant-Valley-Rd-Fairmont-WV-26554/22750554_zpid/,39.45687,-80.14045,,205400.0,,https://photos.zillowstatic.com/fp/f271093b0c7aaac730b270138d4074c0-p_e.jpg,,
"208 Logan Ave #2, Morgantown, WV 26501",26501,Morgantown,WV,1391.0,2.0,1.0,,,https://www.zillow.com/homedetails/208-Logan-Ave-2-Morgantown-WV-26501/2060823994_zpid/,39.620052,-79.954636,,153900.0,,https://photos.zillowstatic.com/fp/45a0a73924c0b46b2b17ed9c3c69664a-p_e.jpg,,
"8 Eldorado Cir, Hurricane, WV 25526",25526,Hurricane,WV,1254.0,3.0,1.0,960.0,,https://www.zillow.com/homedetails/8-Eldorado-Cir-Hurricane-WV-25526/22996596_zpid/,38.453495,-81.95287,,135000.0,,https://photos.zillowstatic.com/fp/d9f112fe3657254d4e41ba6066bd706f-p_e.jpg,,
"67 Wiggles Ct, Martinsburg, WV 25403",25403,Martinsburg,WV,1893.0,3.0,3.0,1600.0,,https://www.zillow.com/homedetails/67-Wiggles-Ct-Martinsburg-WV-25403/349875535_zpid/,39.52064,-77.94628,,246700.0,,https://photos.zillowstatic.com/fp/201fb56ac07654e514cf41935f1b2dc9-p_e.jpg,,
"418 S Fayette St, Beckley, WV 25801",25801,Beckley,WV,1273.0,3.0,1.0,1421.0,,https://www.zillow.com/homedetails/418-S-Fayette-St-Beckley-WV-25801/23007472_zpid/,37.77367,-81.18717,,102300.0,,https://photos.zillowstatic.com/fp/0af6886db3ca3462aec399934314bb26-p_e.jpg,,
"71 Babylonica Ct, Bunker Hill, WV 25413",25413,Bunker Hill,WV,2007.0,4.0,3.0,1807.0,,https://www.zillow.com/homedetails/71-Babylonica-Ct-Bunker-Hill-WV-25413/96730978_zpid/,39.336338,-78.01818,,312300.0,,https://photos.zillowstatic.com/fp/c19e61d51d56449ea2ff5792ca26ef03-p_e.jpg,,
"106 Spring St #B, Beckley, WV 25801",25801,Beckley,WV,896.0,1.0,1.0,,,https://www.zillow.com/homedetails/106-Spring-St-B-Beckley-WV-25801/2057990970_zpid/,37.779495,-81.17286,,,,https://photos.zillowstatic.com/fp/d65559281cd83ebcf54788f1a17f973d-p_e.jpg,,
"1195 Mineral Ave, 1195 Mineral Ave #1195U, Morgantown, WV 26505",26505,Morgantown,WV,1469.0,3.0,2.0,,,https://www.zillow.com/apartments/morgantown-wv/1195-mineral-ave/9B3SqQ/,39.630363,-79.9361,,,,https://photos.zillowstatic.com/fp/3aecb43affc612e7459335092eee3739-p_e.jpg,,
"1002 Bakers Ridge Rd, Morgantown, WV 26508",26508,Morgantown,WV,1937.0,3.0,2.0,,,https://www.zillow.com/homedetails/1002-Bakers-Ridge-Rd-Morgantown-WV-26508/22904131_zpid/,39.67138,-79.945526,,218500.0,,https://photos.zillowstatic.com/fp/47533bd8a49bd2b2fc3b90a0056c0a20-p_e.jpg,,
"328 Bertelli Ct, Martinsburg, WV 25403",25403,Martinsburg,WV,2120.0,3.0,4.0,2760.0,,https://www.zillow.com/homedetails/328-Bertelli-Ct-Martinsburg-WV-25403/92404478_zpid/,39.44581,-78.00607,,282000.0,,https://photos.zillowstatic.com/fp/ee41d898f2ca774183a9b52071503fcf-p_e.jpg,,
"133 Don Quixote Dr, Charles Town, WV 25414",25414,Charles Town,WV,2137.0,3.0,3.0,1776.0,,https://www.zillow.com/homedetails/133-Don-Quixote-Dr-Charles-Town-WV-25414/125203552_zpid/,39.30025,-77.81784,,295800.0,,https://photos.zillowstatic.com/fp/13e1772da7b9302f02787e1316e87b93-p_e.jpg,,
"412 Fletcher Rd UNIT 6, Scott Depot, WV 25560",25560,Scott Depot,WV,1258.0,2.0,3.0,1200.0,,https://www.zillow.com/homedetails/412-Fletcher-Rd-UNIT-6-Scott-Depot-WV-25560/349606068_zpid/,38.425697,-81.93074,,197100.0,,https://photos.zillowstatic.com/fp/fc1a1526e87a3e8b3d2b7cb6a67180cb-p_e.jpg,,
"297 Silo Ln, Lewisburg, WV 24901",24901,Lewisburg,WV,1516.0,2.0,2.0,,,https://www.zillow.com/homedetails/297-Silo-Ln-Lewisburg-WV-24901/22453103_zpid/,37.804813,-80.43451,,293300.0,,https://photos.zillowstatic.com/fp/c63b7e6af253f0192ea3717f3dc663fe-p_e.jpg,,
"107 Branch Rd, Beckley, WV 25801",25801,Beckley,WV,1218.0,3.0,2.0,984.0,,https://www.zillow.com/homedetails/107-Branch-Rd-Beckley-WV-25801/23038411_zpid/,37.7789,-81.21562,,124600.0,,https://photos.zillowstatic.com/fp/ca1abd775a019cda7e7c68efbdb1a06e-p_e.jpg,,
"133 East Main Street, 133 E Main St APT C, Beckley, WV 25801",25801,Beckley,WV,880.0,1.0,1.0,500.0,,https://www.zillow.com/apartments/beckley-wv/133-east-main-street/ChKxNV/,37.77913,-81.18534,,,,https://photos.zillowstatic.com/fp/c4ddaed057d9c77e57295012967f3db5-p_e.jpg,,
"1003 Jackson Ave., 1003 Jackson Ave APT A, Parkersburg, WV 26101",26101,Parkersburg,WV,698.0,1.0,1.0,600.0,,https://www.zillow.com/apartments/parkersburg-wv/1003-jackson-ave./9B2bhC/,39.268036,-81.55172,,,,https://photos.zillowstatic.com/fp/4af8501faaaa0f030885b7b6d61fa339-p_e.jpg,,
"343 Cole St, Fairmont, WV 26554",26554,Fairmont,WV,1443.0,1.0,1.0,,,https://www.zillow.com/homedetails/343-Cole-St-Fairmont-WV-26554/22745393_zpid/,39.47208,-80.13156,,103600.0,,https://photos.zillowstatic.com/fp/a3391e46548478cceddd19bf7472ef53-p_e.jpg,,
"132 Richwood Hall Rd, Kearneysville, WV 25430",25430,Kearneysville,WV,3142.0,5.0,3.0,4174.0,,https://www.zillow.com/homedetails/132-Richwood-Hall-Rd-Kearneysville-WV-25430/92406126_zpid/,39.40927,-77.911125,,462900.0,,https://photos.zillowstatic.com/fp/ae7550e7ab7bec60e66b0548d006507e-p_e.jpg,,
"8 Pineview Pl, Morgantown, WV 26505",26505,Morgantown,WV,1626.0,2.0,3.0,,,https://www.zillow.com/homedetails/8-Pineview-Pl-Morgantown-WV-26505/2105585031_zpid/,39.6627,-79.95467,,261600.0,,https://photos.zillowstatic.com/fp/ff1ca78c63bf653f933bd45b43fa9728-p_e.jpg,,
"228 Chandlers Glen Dr, Bunker Hill, WV 25413",25413,Bunker Hill,WV,2291.0,4.0,3.0,,,https://www.zillow.com/homedetails/228-Chandlers-Glen-Dr-Bunker-Hill-WV-25413/96723546_zpid/,39.301567,-78.06394,,358800.0,,https://photos.zillowstatic.com/fp/0ad952fef96596aa7722655abfca958d-p_e.jpg,,
"621 Clarksburg Rd #110, Buckhannon, WV 26201",26201,Buckhannon,WV,1235.0,2.0,2.0,,,https://www.zillow.com/homedetails/621-Clarksburg-Rd-110-Buckhannon-WV-26201/352335757_zpid/,39.01054,-80.23435,,143000.0,,https://photos.zillowstatic.com/fp/da59377520060b51f3dd05d837fb5e40-p_e.jpg,,
"248 Laurel Hill Rd, Harpers Ferry, WV 25425",25425,Harpers Ferry,WV,1797.0,2.0,1.0,960.0,,https://www.zillow.com/homedetails/248-Laurel-Hill-Rd-Harpers-Ferry-WV-25425/22572625_zpid/,39.21094,-77.81794,,244500.0,,https://photos.zillowstatic.com/fp/569950076d352700aeb2cd84a3948461-p_e.jpg,,
"117 Graham St, Beckley, WV 25801",25801,Beckley,WV,1383.0,5.0,2.0,2000.0,,https://www.zillow.com/homedetails/117-Graham-St-Beckley-WV-25801/23006631_zpid/,37.779594,-81.16876,,175000.0,,https://photos.zillowstatic.com/fp/b88f70a786c85339171241e606b5a678-p_e.jpg,,
"401 Main Ave #6, Nitro, WV 25143",25143,Nitro,WV,561.0,1.0,1.0,660.0,,https://www.zillow.com/homedetails/401-Main-Ave-6-Nitro-WV-25143/2078404337_zpid/,38.407146,-81.84324,,,,https://photos.zillowstatic.com/fp/97e3f3916fb01517635f03b26887ee1a-p_e.jpg,,
"63 Arsberg Dr, Charles Town, WV 25414",25414,Charles Town,WV,2213.0,3.0,4.0,1922.0,,https://www.zillow.com/homedetails/63-Arsberg-Dr-Charles-Town-WV-25414/2058864646_zpid/,39.265396,-77.85396,,,,https://photos.zillowstatic.com/fp/c82ccc4c140f62d2339dbf3639931bc9-p_e.jpg,,
"100 Norwood Dr, Falling Waters, WV 25419",25419,Falling Waters,WV,2008.0,3.0,3.0,1917.0,,https://www.zillow.com/homedetails/100-Norwood-Dr-Falling-Waters-WV-25419/244190596_zpid/,39.550476,-77.9148,,285200.0,,https://photos.zillowstatic.com/fp/cac313fe13fd3c5001e2e0907bd05126-p_e.jpg,,
"405 Forest Ave #B, Morgantown, WV 26505",26505,Morgantown,WV,1530.0,3.0,2.0,,,https://www.zillow.com/homedetails/405-Forest-Ave-B-Morgantown-WV-26505/349494184_zpid/,39.630085,-79.95134,,254500.0,,https://photos.zillowstatic.com/fp/da33135a626106b5136c275201d7d896-p_e.jpg,,
"278 Spruce Street, 278 Spruce St APT 7, Morgantown, WV 26505",26505,Morgantown,WV,760.0,1.0,1.0,,,https://www.zillow.com/apartments/morgantown-wv/278-spruce-street/5YCMb6/,39.629078,-79.95501,,,,https://photos.zillowstatic.com/fp/9be057eac139e075108dcb1e57e6b0be-p_e.jpg,,
"912 21st St, 912 21st St #B, Vienna, WV 26105",26105,Vienna,WV,735.0,2.0,1.0,528.0,,https://www.zillow.com/apartments/vienna-wv/912-21st-st/9B2qby/,39.31806,-81.54674,,,,https://photos.zillowstatic.com/fp/8362aea3fc9b29e82c314861bf0d194c-p_e.jpg,,
"26 Colchester Ct, Bunker Hill, WV 25413",25413,Bunker Hill,WV,1972.0,3.0,4.0,1600.0,,https://www.zillow.com/homedetails/26-Colchester-Ct-Bunker-Hill-WV-25413/2053661494_zpid/,39.32395,-78.048904,,301200.0,,https://photos.zillowstatic.com/fp/fbb0188b738319f5a62a24813022319e-p_e.jpg,,
"2777 Guyan Ave, Huntington, WV 25702",25702,Huntington,WV,1204.0,3.0,2.0,1046.0,,https://www.zillow.com/homedetails/2777-Guyan-Ave-Huntington-WV-25702/22389565_zpid/,38.43218,-82.4041,,77800.0,,https://photos.zillowstatic.com/fp/55d7af9d7f9871be2fa6542e33eb04ed-p_e.jpg,,
"57 Sebago Pl, Martinsburg, WV 25403",25403,Martinsburg,WV,1685.0,3.0,2.0,1200.0,,https://www.zillow.com/homedetails/57-Sebago-Pl-Martinsburg-WV-25403/2075403976_zpid/,39.526173,-77.98056,,235500.0,,https://photos.zillowstatic.com/fp/798126bf93c8497dbd784c5403b350c2-p_e.jpg,,
"179 Falling Leaf Ln, Morgantown, WV 26501",26501,Morgantown,WV,1947.0,3.0,4.0,,,https://www.zillow.com/homedetails/179-Falling-Leaf-Ln-Morgantown-WV-26501/337643564_zpid/,39.63209,-79.979744,,252900.0,,https://photos.zillowstatic.com/fp/4f54cdd411654241cdbdb8c03f57dfcc-p_e.jpg,,
"190 Monte Carlo Way, Charles Town, WV 25414",25414,Charles Town,WV,2088.0,3.0,3.0,2364.0,,https://www.zillow.com/homedetails/190-Monte-Carlo-Way-Charles-Town-WV-25414/125213439_zpid/,39.30082,-77.81907,,333400.0,,https://photos.zillowstatic.com/fp/178070c0c82faf1b6b6af34ecc24d364-p_e.jpg,,
"100 Nelson Howard Ln, French Creek, WV 26218",26218,French Creek,WV,859.0,3.0,1.0,,,https://www.zillow.com/homedetails/100-Nelson-Howard-Ln-French-Creek-WV-26218/2104686058_zpid/,38.901333,-80.28524,,,,https://photos.zillowstatic.com/fp/40f4815909fd4acfc8f1c96ed5a0fac2-p_e.jpg,,
"400 Bibby St APT C, Charleston, WV 25301",25301,Charleston,WV,982.0,1.0,1.0,753.0,,https://www.zillow.com/homedetails/400-Bibby-St-APT-C-Charleston-WV-25301/125323906_zpid/,38.355762,-81.63704,,194700.0,,https://photos.zillowstatic.com/fp/63c6aa93a37cbb538c0f787fccd426ca-p_e.jpg,,
"217 Stonegate Cir, Morgantown, WV 26505",26505,Morgantown,WV,1645.0,3.0,4.0,,,https://www.zillow.com/homedetails/217-Stonegate-Cir-Morgantown-WV-26505/58260694_zpid/,39.65131,-79.950615,,234400.0,,https://photos.zillowstatic.com/fp/e716386163a07115560b9a877fe5e290-p_e.jpg,,
"140 Misty Ln, Princeton, WV 24740",24740,Princeton,WV,1667.0,4.0,3.0,1800.0,,https://www.zillow.com/homedetails/140-Misty-Ln-Princeton-WV-24740/2071967271_zpid/,37.36376,-81.061516,,,,https://photos.zillowstatic.com/fp/69283b6cc1ea52a7489adcad77290164-p_e.jpg,,
"1208 Cambridge Ave, Morgantown, WV 26505",26505,Morgantown,WV,1857.0,3.0,2.0,,,https://www.zillow.com/homedetails/1208-Cambridge-Ave-Morgantown-WV-26505/22901330_zpid/,39.65467,-79.9751,,263100.0,,https://photos.zillowstatic.com/fp/747d59660e91286ef2296204cf344ef1-p_e.jpg,,
"40 Maple Ln, Scott Depot, WV 25560",25560,Scott Depot,WV,1664.0,3.0,2.0,,,https://www.zillow.com/homedetails/40-Maple-Ln-Scott-Depot-WV-25560/349240386_zpid/,38.44402,-81.93568,,273300.0,,https://photos.zillowstatic.com/fp/3574cd46e9487ba6a6af1c5cbb111e0f-p_e.jpg,,
"120 Karen Way, 120 Karen Way #B, Weirton, WV 26062",26062,Weirton,WV,888.0,2.0,2.0,1160.0,,https://www.zillow.com/apartments/weirton-wv/120-karen-way/5cpjNC/,40.40729,-80.52084,,,,https://photos.zillowstatic.com/fp/52a6e3f156f1487b0fa5e970463f72f9-p_e.jpg,,
"1416 Frame St, Charleston, WV 25387",25387,Charleston,WV,1017.0,3.0,1.0,862.0,,https://www.zillow.com/homedetails/1416-Frame-St-Charleston-WV-25387/22606852_zpid/,38.372375,-81.658066,,,,https://photos.zillowstatic.com/fp/f52208109cf489b67c341e6a81e1db26-p_e.jpg,,
