address,zipCode,city,state,rent,bed,bath,sqft,rentPerSf,zillowUrl,latitude,longitude,homeType,zestimate,rentZestimate,imageUrl,fips_code,geo_id
"3 Roselin Ave #1, Quincy, MA 02169",2169,Quincy,MA,2809.0,2.0,1.0,1100.0,,https://www.zillow.com/homedetails/3-Roselin-Ave-1-Quincy-MA-02169/2120560071_zpid/,42.25155,-71.01186,,,,https://photos.zillowstatic.com/fp/fe8805c07decfe4656d5e8c051e6bf83-p_e.jpg,,
"8 Maplewood St #A, West Roxbury, MA 02132",2132,West Roxbury,MA,3326.0,2.0,2.0,1000.0,,https://www.zillow.com/homedetails/8-Maplewood-St-A-West-Roxbury-MA-02132/2076717057_zpid/,42.27053,-71.14812,,605600.0,,https://photos.zillowstatic.com/fp/163631dbc2a5f3292536661cde98e96d-p_e.jpg,,
"269 Franklin St #2, Quincy, MA 02169",2169,Quincy,MA,2472.0,2.0,1.0,822.0,,https://www.zillow.com/homedetails/269-Franklin-St-2-Quincy-MA-02169/2082945086_zpid/,42.235252,-71.00071,,,,https://photos.zillowstatic.com/fp/99cf0f4907d7be04b922c6990e6276e0-p_e.jpg,,
"38 School St #1, Weymouth, MA 02189",2189,Weymouth,MA,3204.0,3.0,2.0,1520.0,,https://www.zillow.com/homedetails/38-School-St-1-Weymouth-MA-02189/108617697_zpid/,42.21369,-70.92247,,479000.0,,https://photos.zillowstatic.com/fp/16f7b0c576cc1c976771b966f782be1a-p_e.jpg,,
"40 Shattuck Park Rd, Norwood, MA 02062",2062,Norwood,MA,3565.0,2.0,2.0,1366.0,,https://www.zillow.com/homedetails/40-Shattuck-Park-Rd-Norwood-MA-02062/57488413_zpid/,42.193436,-71.21273,,666300.0,,https://photos.zillowstatic.com/fp/54f41ff7400b40567d3c6fa293be198a-p_e.jpg,,
"188 Kendrick Ave, Quincy, MA 02169",2169,Quincy,MA,2744.0,2.0,2.0,1100.0,,https://www.zillow.com/homedetails/188-Kendrick-Ave-Quincy-MA-02169/2056591356_zpid/,42.236954,-70.9995,,,,https://photos.zillowstatic.com/fp/97cdb13611c8dddfaff7ad2409a6646d-p_e.jpg,,
"(undisclosed Address), West Roxbury, MA 02132",2132,West Roxbury,MA,1600.0,1.0,1.0,,,https://www.zillow.com/homedetails/West-Roxbury-MA-02132/2079085468_zpid/,,,,,,https://photos.zillowstatic.com/fp/4dc1d64f0d7363b8d674a5efede5da36-p_e.jpg,,
"250 Poplar St #2, Roslindale, MA 02131",2131,Roslindale,MA,2834.0,2.0,1.0,975.0,,https://www.zillow.com/homedetails/250-Poplar-St-2-Roslindale-MA-02131/67406064_zpid/,42.28105,-71.12555,,567300.0,,https://photos.zillowstatic.com/fp/ea4a77eff0f7731ccb26e303f5664680-p_e.jpg,,
"55 Hodges Ave #2L, Quincy, MA 02171",2171,Quincy,MA,1902.0,1.0,1.0,9999.0,,https://www.zillow.com/homedetails/55-Hodges-Ave-2L-Quincy-MA-02171/2079059609_zpid/,42.27552,-71.02608,,,,https://photos.zillowstatic.com/fp/1e61a107c8ab206b219898cad914605a-p_e.jpg,,
"1 Cityview Ln UNIT 103, Quincy, MA 02169",2169,Quincy,MA,2281.0,1.0,1.0,764.0,,https://www.zillow.com/homedetails/1-Cityview-Ln-UNIT-103-Quincy-MA-02169/66655553_zpid/,42.251247,-71.020325,,405800.0,,https://photos.zillowstatic.com/fp/02c0d5142b23b9fb28a26bf162cdc70b-p_e.jpg,,
"25 Bayard St APT 2, Dedham, MA 02026",2026,Dedham,MA,2762.0,2.0,1.0,1200.0,,https://www.zillow.com/homedetails/25-Bayard-St-APT-2-Dedham-MA-02026/347787779_zpid/,42.274406,-71.17728,,,,https://photos.zillowstatic.com/fp/d0fab7ace15e2e19c66e5747ceedc218-p_e.jpg,,
"19 Langdon Rd, Norwood, MA 02062",2062,Norwood,MA,7788.0,6.0,5.0,5500.0,,https://www.zillow.com/homedetails/19-Langdon-Rd-Norwood-MA-02062/89787736_zpid/,42.17515,-71.17458,,1498700.0,,https://photos.zillowstatic.com/fp/698a3309224a03c65e234686349f61e5-p_e.jpg,,
"65 Sassamon Ave, Milton, MA 02186",2186,Milton,MA,3587.0,2.0,2.0,1124.0,,https://www.zillow.com/homedetails/65-Sassamon-Ave-Milton-MA-02186/57472196_zpid/,42.23194,-71.06818,,755100.0,,https://photos.zillowstatic.com/fp/7d90115c76ee70ee0a0da5f8bc03bf08-p_e.jpg,,
"8 Charles St, Boston, MA 02136",2136,Boston,MA,3071.0,2.0,1.0,,,https://www.zillow.com/homedetails/8-Charles-St-Boston-MA-02136/59128278_zpid/,42.251232,-71.13163,,,,https://photos.zillowstatic.com/fp/7e4b1f17e47daa31aa2e1ebf8f132f34-p_e.jpg,,
"1185 Adams St APT 5, Dorchester, MA 02124",2124,Dorchester,MA,2609.0,2.0,1.0,735.0,,https://www.zillow.com/homedetails/1185-Adams-St-APT-5-Dorchester-MA-02124/59102983_zpid/,42.272606,-71.06648,,370000.0,,https://photos.zillowstatic.com/fp/ec5ac9df1e40087af8d3517ead5cffe0-p_e.jpg,,
"211 Green St #2, Brockton, MA 02301",2301,Brockton,MA,2727.0,3.0,1.0,1100.0,,https://www.zillow.com/homedetails/211-Green-St-2-Brockton-MA-02301/2087206149_zpid/,42.084618,-71.026726,,,,https://photos.zillowstatic.com/fp/87e875727edd46d97e516a596e1bd866-p_e.jpg,,
"1093 Main St #3, Weymouth, MA 02190",2190,Weymouth,MA,3080.0,2.0,1.0,1100.0,,https://www.zillow.com/homedetails/1093-Main-St-3-Weymouth-MA-02190/2065403920_zpid/,42.166786,-70.95559,,499000.0,,https://photos.zillowstatic.com/fp/22014787859991e2fa388f7c0bb7dc22-p_e.jpg,,
"852 Washington St #3, Norwood, MA 02062",2062,Norwood,MA,2286.0,2.0,1.0,700.0,,https://www.zillow.com/homedetails/852-Washington-St-3-Norwood-MA-02062/2068789353_zpid/,42.187393,-71.20282,,,,https://photos.zillowstatic.com/fp/1ffc8f30418c5a596abf924c13ca330b-p_e.jpg,,
"63 Johnson St, Boston, MA 02132",2132,Boston,MA,4485.0,3.0,2.0,1813.0,,https://www.zillow.com/homedetails/63-Johnson-St-Boston-MA-02132/59159453_zpid/,42.274403,-71.16418,,926100.0,,https://photos.zillowstatic.com/fp/bacd00acbb845f3e13a03df37d319165-p_e.jpg,,
"24 Wall St APT E, Canton, MA 02021",2021,Canton,MA,2876.0,2.0,2.0,969.0,,https://www.zillow.com/homedetails/24-Wall-St-APT-E-Canton-MA-02021/184094030_zpid/,42.15328,-71.14815,,439000.0,,https://photos.zillowstatic.com/fp/4cb98a73f8ee4cec8be0d994501c0680-p_e.jpg,,
"135 Farragut Rd APT 14, South Boston, MA 02127",2127,South Boston,MA,2865.0,1.0,1.0,540.0,,https://www.zillow.com/homedetails/135-Farragut-Rd-APT-14-South-Boston-MA-02127/59149942_zpid/,42.333717,-71.02527,,507600.0,,https://photos.zillowstatic.com/fp/094d5e0c1150158bc8d34ff5f54da577-p_e.jpg,,
"50 Sprague St, Dedham, MA 02026",2026,Dedham,MA,4864.0,4.0,2.0,1685.0,,https://www.zillow.com/homedetails/50-Sprague-St-Dedham-MA-02026/57442376_zpid/,42.231552,-71.15747,,729700.0,,https://photos.zillowstatic.com/fp/91c403c52918363de70f1109829bfeeb-p_e.jpg,,
"79 Glenville Ave APT 6, Allston, MA 02134",2134,Allston,MA,3478.0,3.0,1.0,1500.0,,https://www.zillow.com/homedetails/79-Glenville-Ave-APT-6-Allston-MA-02134/2098656303_zpid/,42.349815,-71.134575,,,,https://photos.zillowstatic.com/fp/7ffed91d0c0dd06a15c7d1a2f09f157f-p_e.jpg,,
"176 Freeman St #917, Brookline, MA 02446",2446,Brookline,MA,3972.0,2.0,2.0,9999.0,,https://www.zillow.com/homedetails/176-Freeman-St-917-Brookline-MA-02446/2112574047_zpid/,42.347374,-71.11731,,,,https://photos.zillowstatic.com/fp/e45c650d31d5b498f5453c9f12d46ffa-p_e.jpg,,
"(undisclosed Address), Hingham, MA 02043",2043,Hingham,MA,3104.0,1.0,1.0,800.0,,https://www.zillow.com/homedetails/Hingham-MA-02043/56643275_zpid/,,,,1735700.0,,https://photos.zillowstatic.com/fp/55d68c906f14c86d326a6391b51ab48a-p_e.jpg,,
"19 Shannon St #2, Brighton, MA 02135",2135,Brighton,MA,3412.0,3.0,1.0,,,https://www.zillow.com/homedetails/19-Shannon-St-2-Brighton-MA-02135/2128479377_zpid/,42.34692,-71.14961,,,,https://photos.zillowstatic.com/fp/8910babe801fc4f1b700d4747365ce3e-p_e.jpg,,
"14 Langley Rd, Brighton, MA 02135",2135,Brighton,MA,2898.0,2.0,1.0,1100.0,,https://www.zillow.com/homedetails/14-Langley-Rd-Brighton-MA-02135/2101802521_zpid/,42.350018,-71.16717,,,,https://photos.zillowstatic.com/fp/3ae818dcfb06a96be9db524d17c5c7f1-p_e.jpg,,
"774 Parker St #2, Boston, MA 02120",2120,Boston,MA,5986.0,4.0,2.0,9999.0,,https://www.zillow.com/homedetails/774-Parker-St-2-Boston-MA-02120/2103746897_zpid/,42.329807,-71.0984,,,,https://photos.zillowstatic.com/fp/7bb212cd43bab9c4cbdcdfae454c4671-p_e.jpg,,
"188 Brookline Ave UNIT 20G, Boston, MA 02215",2215,Boston,MA,4039.0,1.0,1.0,612.0,,https://www.zillow.com/homedetails/188-Brookline-Ave-UNIT-20G-Boston-MA-02215/318226417_zpid/,42.343826,-71.10173,,1020700.0,,https://photos.zillowstatic.com/fp/80e309ac93b2405b91405a9f0e2a69a5-p_e.jpg,,
"49 Mozart St APT 2, Boston, MA 02130",2130,Boston,MA,3864.0,3.0,2.0,1000.0,,https://www.zillow.com/homedetails/49-Mozart-St-APT-2-Boston-MA-02130/2105873457_zpid/,42.32108,-71.10487,,,,https://photos.zillowstatic.com/fp/9f42798252b1e749ab01dcc5ab7095e5-p_e.jpg,,
"2 Pond St #3, Jamaica Plain, MA 02130",2130,Jamaica Plain,MA,3763.0,3.0,1.0,1218.0,,https://www.zillow.com/homedetails/2-Pond-St-3-Jamaica-Plain-MA-02130/71332998_zpid/,42.31454,-71.114365,,680700.0,,https://photos.zillowstatic.com/fp/fb80c0795b99eacc89c61d460b73a998-p_e.jpg,,
"31 Claybourne St #1, Dorchester Center, MA 02124",2124,Dorchester Center,MA,3215.0,3.0,1.0,1500.0,,https://www.zillow.com/homedetails/31-Claybourne-St-1-Dorchester-Center-MA-02124/2068020279_zpid/,42.29844,-71.07218,,,,https://photos.zillowstatic.com/fp/ef9623cc34740fa2bfbd3573194eb772-p_e.jpg,,
"48 Robinwood Ave APT 9, Jamaica Plain, MA 02130",2130,Jamaica Plain,MA,2785.0,2.0,1.0,618.0,,https://www.zillow.com/homedetails/48-Robinwood-Ave-APT-9-Jamaica-Plain-MA-02130/59132930_zpid/,42.31607,-71.11123,,497400.0,,https://photos.zillowstatic.com/fp/8444951525c7df572bbf32e3addb558c-p_e.jpg,,
"818 Parker St, Boston, MA 02120",2120,Boston,MA,3405.0,2.0,1.0,9999.0,,https://www.zillow.com/homedetails/818-Parker-St-Boston-MA-02120/294968435_zpid/,42.327976,-71.09902,,,,https://photos.zillowstatic.com/fp/b244f1778cd9a043e549701822ce5966-p_e.jpg,,
"17 Cortes St APT 3, Boston, MA 02116",2116,Boston,MA,3336.0,1.0,1.0,606.0,,https://www.zillow.com/homedetails/17-Cortes-St-APT-3-Boston-MA-02116/71545991_zpid/,42.348404,-71.07033,,622600.0,,https://photos.zillowstatic.com/fp/0bb69a98955dc13a3bb99ea7c536a116-p_e.jpg,,
"46 Homes Ave #3, Boston, MA 02122",2122,Boston,MA,3457.0,4.0,2.0,1435.0,,https://www.zillow.com/homedetails/46-Homes-Ave-3-Boston-MA-02122/2086807124_zpid/,42.303036,-71.06928,,,,https://photos.zillowstatic.com/fp/8f275ab88db6d95af84413631571f630-p_e.jpg,,
"1 Brook Rd UNIT 308, Quincy, MA 02169",2169,Quincy,MA,3171.0,2.0,2.0,1064.0,,https://www.zillow.com/homedetails/1-Brook-Rd-UNIT-308-Quincy-MA-02169/240013253_zpid/,42.24351,-71.008896,,588900.0,,https://photos.zillowstatic.com/fp/ae45438fb643e35565dee947bad9946e-p_e.jpg,,
"186 Kendrick Ave #1, Quincy, MA 02169",2169,Quincy,MA,2764.0,2.0,2.0,1100.0,,https://www.zillow.com/homedetails/186-Kendrick-Ave-1-Quincy-MA-02169/2084000672_zpid/,42.23693,-70.99949,,,,https://photos.zillowstatic.com/fp/19cba7c560b0730d2f29c30f43f2795c-p_e.jpg,,
"323 Washington St APT 204, Dedham, MA 02026",2026,Dedham,MA,2387.0,1.0,1.0,827.0,,https://www.zillow.com/homedetails/323-Washington-St-APT-204-Dedham-MA-02026/2096792326_zpid/,42.24953,-71.171875,,,,https://photos.zillowstatic.com/fp/64cfc9772c35d5e816c04cb68768e5e9-p_e.jpg,,
"19 Nelson St #6, Quincy, MA 02169",2169,Quincy,MA,1999.0,1.0,1.0,600.0,,https://www.zillow.com/homedetails/19-Nelson-St-6-Quincy-MA-02169/2057811206_zpid/,42.24484,-71.01895,,,,https://photos.zillowstatic.com/fp/8653e468e46209f634061e64f8262aa9-p_e.jpg,,
"11 Dana Ave, Hyde Park, MA 02136",2136,Hyde Park,MA,3036.0,2.0,2.0,1056.0,,https://www.zillow.com/homedetails/11-Dana-Ave-Hyde-Park-MA-02136/2073767585_zpid/,42.253918,-71.124985,,,,https://photos.zillowstatic.com/fp/dc8a6bb4892bb1b8e0a48da4d5cd1e56-p_e.jpg,,
"52 Phipps St, Quincy, MA 02169",2169,Quincy,MA,2307.0,2.0,1.0,800.0,,https://www.zillow.com/homedetails/52-Phipps-St-Quincy-MA-02169/2096188634_zpid/,42.24285,-71.00115,,,,https://photos.zillowstatic.com/fp/f1c1267131a4f39a6198acc458539bca-p_e.jpg,,
"(undisclosed Address), Boston, MA 02122",2122,Boston,MA,2942.0,3.0,1.0,1100.0,,https://www.zillow.com/homedetails/Boston-MA-02122/2115604083_zpid/,,,,,,https://photos.zillowstatic.com/fp/a05b0361711fab3d51e467fd8e96733d-p_e.jpg,,
"336 Adams St APT 12, Dorchester, MA 02122",2122,Dorchester,MA,3329.0,2.0,3.0,924.0,,https://www.zillow.com/homedetails/336-Adams-St-APT-12-Dorchester-MA-02122/59102479_zpid/,42.29807,-71.05672,,421000.0,,https://photos.zillowstatic.com/fp/69b6f413b46a9943bf832402135e0082-p_e.jpg,,
"24 Stafford St #1, Dedham, MA 02026",2026,Dedham,MA,2729.0,2.0,1.0,1100.0,,https://www.zillow.com/homedetails/24-Stafford-St-1-Dedham-MA-02026/2093567668_zpid/,42.25064,-71.15138,,,,https://photos.zillowstatic.com/fp/fef0057a7419116eaa431b37af46d7e7-p_e.jpg,,
"222 South St, Jamaica Plain, MA 02130",2130,Jamaica Plain,MA,3465.0,3.0,1.0,800.0,,https://www.zillow.com/homedetails/222-South-St-Jamaica-Plain-MA-02130/2103222562_zpid/,42.30261,-71.11388,,,,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=42.302608489990234,-71.11387634277344&key=AIzaSyBWYJWCA8FNMQvSe_k3LKfDGJaEgdKwsco&signature=2X54-YgBDMifUg_6rUxBPPb6bho=",,
"100 Readville St #1, Hyde Park, MA 02136",2136,Hyde Park,MA,2049.0,1.0,1.0,600.0,,https://www.zillow.com/homedetails/100-Readville-St-1-Hyde-Park-MA-02136/2069680656_zpid/,42.2419,-71.134476,,,,https://photos.zillowstatic.com/fp/7c3200feb600cc3b10e066780b8940c0-p_e.jpg,,
"16 Bay View St, Quincy, MA 02169",2169,Quincy,MA,2740.0,2.0,2.0,1000.0,,https://www.zillow.com/homedetails/16-Bay-View-St-Quincy-MA-02169/2061574393_zpid/,42.25151,-70.98521,,,,https://photos.zillowstatic.com/fp/e57da465f07fbf06f7958feecaab15db-p_e.jpg,,
"18 Newbury Ave APT 12, Quincy, MA 02171",2171,Quincy,MA,2109.0,1.0,1.0,650.0,,https://www.zillow.com/homedetails/18-Newbury-Ave-APT-12-Quincy-MA-02171/2087131868_zpid/,42.283134,-71.02966,,,,https://photos.zillowstatic.com/fp/22002d83fc30d0d3140f9676baab4cd6-p_e.jpg,,
"219 Kendrick Ave, Quincy, MA 02169",2169,Quincy,MA,2369.0,2.0,1.0,910.0,,https://www.zillow.com/homedetails/219-Kendrick-Ave-Quincy-MA-02169/2106157391_zpid/,42.236782,-71.00116,,,,https://photos.zillowstatic.com/fp/ad835c055b21ca6e9e8449367f0f1f6f-p_e.jpg,,
"54 Taylor St #54, Dorchester, MA 02122",2122,Dorchester,MA,6337.0,4.0,8.0,9999.0,,https://www.zillow.com/homedetails/54-Taylor-St-54-Dorchester-MA-02122/2064147431_zpid/,42.28727,-71.03972,,,,https://photos.zillowstatic.com/fp/fad878c3a9a8da6f3e955ba1cc7d3946-p_e.jpg,,
"23 Lothrop Ave #1, Milton, MA 02186",2186,Milton,MA,3069.0,3.0,1.0,1200.0,,https://www.zillow.com/homedetails/23-Lothrop-Ave-1-Milton-MA-02186/2063400697_zpid/,42.2583,-71.09525,,,,https://photos.zillowstatic.com/fp/716079678368fe0dc7fa263573759506-p_e.jpg,,
"280 Fayette St FLOOR 1-ID835, Quincy, MA 02170",2170,Quincy,MA,3896.0,3.0,3.0,1650.0,,https://www.zillow.com/homedetails/280-Fayette-St-FLOOR-1-ID835-Quincy-MA-02170/2060417500_zpid/,42.266216,-71.02233,,,,https://photos.zillowstatic.com/fp/55efbcb90a63fff74867f9ecceea8c73-p_e.jpg,,
"16 Leslie St FLOOR 2, Dorchester, MA 02122",2122,Dorchester,MA,3025.0,3.0,1.0,1300.0,,https://www.zillow.com/homedetails/16-Leslie-St-FLOOR-2-Dorchester-MA-02122/2056576474_zpid/,42.2951,-71.058304,,,,https://photos.zillowstatic.com/fp/bfbb51b9d0a7b244af59346ab68d6328-p_e.jpg,,
"12 Elmhurst St APT 3, Boston, MA 02124",2124,Boston,MA,3112.0,3.0,1.0,,,https://www.zillow.com/homedetails/12-Elmhurst-St-APT-3-Boston-MA-02124/2116932843_zpid/,42.28874,-71.076706,,,,https://photos.zillowstatic.com/fp/c233a13f31008595abf0da5d4dddd933-p_e.jpg,,
"373 Sea St #6, Quincy, MA 02169",2169,Quincy,MA,2036.0,1.0,1.0,660.0,,https://www.zillow.com/homedetails/373-Sea-St-6-Quincy-MA-02169/378113620_zpid/,42.26207,-70.98492,,,,https://photos.zillowstatic.com/fp/aa98551a8c9534cf899beeb13faa9358-p_e.jpg,,
"6 Beacon St FLOOR 3, Hyde Park, MA 02136",2136,Hyde Park,MA,2992.0,3.0,1.0,1000.0,,https://www.zillow.com/homedetails/6-Beacon-St-FLOOR-3-Hyde-Park-MA-02136/2059828791_zpid/,42.252785,-71.11785,,,,https://photos.zillowstatic.com/fp/cd3c4274cca4007728775eef4a7b7fa8-p_e.jpg,,
"23 Smith St #23, Quincy, MA 02169",2169,Quincy,MA,3503.0,3.0,2.0,1900.0,,https://www.zillow.com/homedetails/23-Smith-St-23-Quincy-MA-02169/2067684575_zpid/,42.24516,-71.01659,,744000.0,,https://photos.zillowstatic.com/fp/f89e649b3ff827d1897c2e2939b6eeef-p_e.jpg,,
"11 Harbor View St SUITE 1, Dorchester, MA 02125",2125,Dorchester,MA,3601.0,4.0,1.0,1200.0,,https://www.zillow.com/homedetails/11-Harbor-View-St-SUITE-1-Dorchester-MA-02125/2069100781_zpid/,42.317307,-71.05614,,,,https://photos.zillowstatic.com/fp/2ea6ed9e8b187e7eae2fba78af853229-p_e.jpg,,
"48 Dudley Pl, Roxbury, MA 02119",2119,Roxbury,MA,4809.0,3.0,2.0,1417.0,,https://www.zillow.com/homedetails/48-Dudley-Pl-Roxbury-MA-02119/2067475914_zpid/,42.329426,-71.08803,,,,https://photos.zillowstatic.com/fp/1d02cf4ffa14027dfaa96cef068c5687-p_e.jpg,,
"1612 Beacon St #3, Brookline, MA 02446",2446,Brookline,MA,5621.0,3.0,2.0,980.0,,https://www.zillow.com/homedetails/1612-Beacon-St-3-Brookline-MA-02446/2084001550_zpid/,42.339897,-71.13437,,,,https://photos.zillowstatic.com/fp/af3de71e71f035e0071792a04078863b-p_e.jpg,,
"414 Massachusetts Ave APT 1, Boston, MA 02118",2118,Boston,MA,3104.0,1.0,1.0,700.0,,https://www.zillow.com/homedetails/414-Massachusetts-Ave-APT-1-Boston-MA-02118/2109039391_zpid/,42.341316,-71.08233,,,,https://photos.zillowstatic.com/fp/538942a0ad0896909258b9f547a7ad7f-p_e.jpg,,
"26 Payson Ave #2, Dorchester, MA 02125",2125,Dorchester,MA,4019.0,4.0,2.0,1400.0,,https://www.zillow.com/homedetails/26-Payson-Ave-2-Dorchester-MA-02125/2080823147_zpid/,42.313828,-71.066734,,,,https://photos.zillowstatic.com/fp/5f6357732934906d7bb458fea129257f-p_e.jpg,,
"83 Greaton Rd #2, Boston, MA 02132",2132,Boston,MA,2858.0,2.0,1.0,1300.0,,https://www.zillow.com/homedetails/83-Greaton-Rd-2-Boston-MA-02132/2107053338_zpid/,42.290962,-71.15143,,,,https://photos.zillowstatic.com/fp/6787faff3b6860d193f9611cc6f1f191-p_e.jpg,,
"4 Grafton St #3, Dorchester, MA 02125",2125,Dorchester,MA,3303.0,3.0,1.0,999.0,,https://www.zillow.com/homedetails/4-Grafton-St-3-Dorchester-MA-02125/71496952_zpid/,42.31998,-71.05634,,517000.0,,https://photos.zillowstatic.com/fp/a0c2a540903c3cee5e2301ee8bad6acf-p_e.jpg,,
"62 Oak St FLOOR 3, Hyde Park, MA 02136",2136,Hyde Park,MA,2325.0,1.0,1.0,800.0,,https://www.zillow.com/homedetails/62-Oak-St-FLOOR-3-Hyde-Park-MA-02136/2062275024_zpid/,42.25411,-71.12053,,,,https://photos.zillowstatic.com/fp/aa756de77d5792745d95fdc2cbfb9ffd-p_e.jpg,,
"1607 Commonwealth Ave APT 12A, Boston, MA 02135",2135,Boston,MA,2235.0,1.0,1.0,556.0,,https://www.zillow.com/homedetails/1607-Commonwealth-Ave-APT-12A-Boston-MA-02135/59092306_zpid/,42.343822,-71.14346,,371600.0,,https://photos.zillowstatic.com/fp/3299d06c59f8dc28ac6d38f376368e5b-p_e.jpg,,
"(undisclosed Address), Jamaica Plain, MA 02130",2130,Jamaica Plain,MA,2103.0,1.0,1.0,600.0,,https://www.zillow.com/homedetails/Jamaica-Plain-MA-02130/2064081278_zpid/,,,,,,https://photos.zillowstatic.com/fp/2c2d010e536b0471a230f131f01d3000-p_e.jpg,,
"1685 Beacon St #8, Brookline, MA 02445",2445,Brookline,MA,3783.0,2.0,1.0,700.0,,https://www.zillow.com/homedetails/1685-Beacon-St-8-Brookline-MA-02445/2058122370_zpid/,42.338207,-71.138016,,,,https://photos.zillowstatic.com/fp/f675d6c08753eed51fba48c12c7f41be-p_e.jpg,,
"62 Sudan St #1, Dorchester, MA 02125",2125,Dorchester,MA,3638.0,3.0,2.0,1300.0,,https://www.zillow.com/homedetails/62-Sudan-St-1-Dorchester-MA-02125/2080127130_zpid/,42.316517,-71.05362,,,,https://photos.zillowstatic.com/fp/e70513e048df950212ca0f98d65ab8a5-p_e.jpg,,
"340 W 2nd St #9B, Boston, MA 02127",2127,Boston,MA,5975.0,3.0,3.0,1721.0,,https://www.zillow.com/homedetails/340-W-2nd-St-9B-Boston-MA-02127/2067920505_zpid/,42.338776,-71.04678,,,,https://photos.zillowstatic.com/fp/40f2618ddde056e23208b589773a5e9c-p_e.jpg,,
"45 Burnett St APT 407, Boston, MA 02130",2130,Boston,MA,3695.0,2.0,2.0,1064.0,,https://www.zillow.com/homedetails/45-Burnett-St-APT-407-Boston-MA-02130/339517579_zpid/,42.30449,-71.11082,,819500.0,,https://photos.zillowstatic.com/fp/493755e2dc31c3147945d5feb8d38a7c-p_e.jpg,,
"76 Farquhar St #3, Boston, MA 02131",2131,Boston,MA,2791.0,2.0,1.0,1100.0,,https://www.zillow.com/homedetails/76-Farquhar-St-3-Boston-MA-02131/2090519514_zpid/,42.290504,-71.13759,,,,https://photos.zillowstatic.com/fp/0e38416e413e243233aa647fce13f127-p_e.jpg,,
"10 Pearl St #1, Somerville, MA 02145",2145,Somerville,MA,3341.0,2.0,1.0,1000.0,,https://www.zillow.com/homedetails/10-Pearl-St-1-Somerville-MA-02145/2101477633_zpid/,42.38336,-71.0801,,,,https://photos.zillowstatic.com/fp/16b79987db863bd66910602c05c486db-p_e.jpg,,
"1736 Beacon St #3, Brookline, MA 02445",2445,Brookline,MA,3466.0,2.0,1.0,1000.0,,https://www.zillow.com/homedetails/1736-Beacon-St-3-Brookline-MA-02445/2094072447_zpid/,42.33853,-71.14051,,,,https://photos.zillowstatic.com/fp/19e7b1fc4d24459d4655dd43f9cbdd5e-p_e.jpg,,
"318 Summit Ave APT 8, Brighton, MA 02135",2135,Brighton,MA,3119.0,3.0,1.0,750.0,,https://www.zillow.com/homedetails/318-Summit-Ave-APT-8-Brighton-MA-02135/59091471_zpid/,42.345127,-71.14023,,525600.0,,https://photos.zillowstatic.com/fp/ab23490784c05f28e44cef674b650701-p_e.jpg,,
"75 Euston Rd #2, Boston, MA 02135",2135,Boston,MA,3433.0,3.0,1.0,1250.0,,https://www.zillow.com/homedetails/75-Euston-Rd-2-Boston-MA-02135/2126618457_zpid/,42.343487,-71.14553,,,,https://photos.zillowstatic.com/fp/dcc957bff096b3bef11b794feb09079a-p_e.jpg,,
"124 Tudor St APT A, South Boston, MA 02127",2127,South Boston,MA,3566.0,2.0,1.0,809.0,,https://www.zillow.com/homedetails/124-Tudor-St-APT-A-South-Boston-MA-02127/59147742_zpid/,42.336178,-71.05275,,623000.0,,https://photos.zillowstatic.com/fp/a84e35bb93ad6591a7ff9abc78fd50f6-p_e.jpg,,
"34 Antwerp St, Brighton, MA 02135",2135,Brighton,MA,3436.0,3.0,1.0,1200.0,,https://www.zillow.com/homedetails/34-Antwerp-St-Brighton-MA-02135/2099000597_zpid/,42.359287,-71.14029,,,,https://photos.zillowstatic.com/fp/552d5f01975cc398f274cfcae22e7bfb-p_e.jpg,,
"18 Egleston St #2, Boston, MA 02130",2130,Boston,MA,3149.0,2.0,1.0,1196.0,,https://www.zillow.com/homedetails/18-Egleston-St-2-Boston-MA-02130/2126584778_zpid/,42.314407,-71.10045,,,,https://photos.zillowstatic.com/fp/2af29891e6f6d0fe27d90a08a446610c-p_e.jpg,,
"70 Lincoln St #212L, Boston, MA 02111",2111,Boston,MA,5575.0,2.0,2.0,1137.0,,https://www.zillow.com/homedetails/70-Lincoln-St-212L-Boston-MA-02111/2057460285_zpid/,42.351997,-71.05779,,,,https://photos.zillowstatic.com/fp/dd72b2ebe99e64ca00e897f7b7036123-p_e.jpg,,
"137 Gardner Rd #1, Brookline, MA 02445",2445,Brookline,MA,4931.0,3.0,2.0,2732.0,,https://www.zillow.com/homedetails/137-Gardner-Rd-1-Brookline-MA-02445/2111076364_zpid/,42.33565,-71.13041,,,,https://photos.zillowstatic.com/fp/7bef877da6f06456ef7a809e7fc1900d-p_e.jpg,,
"231 Everett St #231, Allston, MA 02134",2134,Allston,MA,4113.0,3.0,2.0,1599.0,,https://www.zillow.com/homedetails/231-Everett-St-231-Allston-MA-02134/2056461800_zpid/,42.360985,-71.135994,,,,https://photos.zillowstatic.com/fp/3c9c0cf8828676065294013b5ca6d77a-p_e.jpg,,
